ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
204.200.181.58,7.0,130.0,7800.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004423856735229492,0.028950214385986328,0.011757222256919211,0.004517538065570239,0.0063097476959228516,0.9407262802124023,0.1679194768269857,0.34566275120510326,1
204.201.145.75,30.0,1726.0,103560.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,3.337860107421875e-06,0.4711477756500244,0.017345115827477497,0.020652319524727764,0.9672720432281494,1.038752794265747,0.99934013958635,0.013652152900896244,1
204202183116,25.0,1156.0,69360.0,2200.0,60.0,60.0,60.0,88.0,0.0,0.0,1.6689300537109375e-06,3.9799282550811768,0.01657026753281102,0.1306625080780483,0.005938053131103516,3.979928970336914,0.7923317551612854,0.8169916580199907,1
204.202.79.253,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
204205111251,7.0,13.0,780.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.051957130432128906,0.18591594696044922,0.09472445646921794,0.039757540759752984,0.056237220764160156,0.6640441417694092,0.1807881991068522,0.21811565963768798,1
204.206.40.130,18.0,242.0,14520.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,0.005676984786987305,2.0560829639434814,0.05025995420717105,0.18487740753008416,0.017637014389038086,2.851815938949585,0.7065345960504869,0.8858083357028785,1
204215101132,31.0,1228.0,73680.0,2728.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003942251205444336,0.8083031177520752,0.021030868858269006,0.02795443663192255,0.010077953338623047,1.1616315841674805,0.8336987972259522,0.36781851775923347,1
204217214181,18.0,479.0,28740.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,2.384185791015625e-06,0.08509707450866699,0.026991236658774658,0.024318658817907207,0.00011229515075683594,1.0511913299560547,0.70635407111224,0.43727242848423636,1
204.222.88.92,15.0,461.0,27660.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,3.814697265625e-06,0.130753755569458,0.020894871587338656,0.010674332666818125,0.00958871841430664,1.0229392051696777,0.6433876752853394,0.467045969128537,1
204.35.245.140,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
204.39.237.222,29.0,2002.0,120120.0,2552.0,60.0,60.0,60.0,88.0,0.0,0.0,2.1457672119140625e-06,0.19194674491882324,0.011777891628984093,0.015509155521060561,6.9141387939453125e-06,1.1089909076690674,0.8215648446764264,0.3820382704230948,1
204.52.252.100,22.0,1392.0,83520.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0025551319122314453,0.7002995014190674,0.011791103097022995,0.04651499362858781,0.004374027252197266,1.6313331127166748,0.7794174012683687,0.5184128253259332,1
204.71.138.233,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
204.79.182.185,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
204.88.104.31,4.0,4.0,240.0,352.0,60.0,60.0,60.0,88.0,0.0,0.0,0.6932032108306885,7.3943517208099365,3.542266289393107,2.8261738821763336,0.6932034492492676,7.394340991973877,3.5422627131144204,2.8261689557843037,1
204.97.191.172,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
205.105.22.15,25.0,68.0,3936.0,2116.0,48.0,60.0,57.88235294117647,84.64,4.608653158274617,5.499090833947044,0.0006372928619384766,3.9970219135284424,0.31091425312099175,0.9731929599659799,0.000637054443359375,3.997020721435547,0.8540232479572296,1.5183876530957843,1
205.118.32.24,30.0,2750.0,165000.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.006028175354003906,0.07489204406738281,0.010905465545460024,0.002709791900543451,0.9886260032653809,1.0130929946899414,0.9997934472971949,0.006466766888980217,1
205.130.76.43,12.0,551.0,33060.0,1056.0,60.0,60.0,60.0,88.0,0.0,0.0,1.430511474609375e-06,0.1883699893951416,0.012208383733575995,0.02352458591292083,6.9141387939453125e-06,1.014204978942871,0.5465146411548961,0.47955564404841466,1
205.132.113.93,22.0,745.0,44700.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,0.5873169898986816,0.022808737331821073,0.04716207872408554,2.6464462280273438e-05,1.0933337211608887,0.76248566309611,0.4054190630033573,1
205.23.76.29,11.0,253.0,15180.0,968.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003297090530395508,1.2873868942260742,0.02072519442391774,0.07999503879082008,0.01025080680847168,1.787168025970459,0.5014516115188599,0.6004891440363053,1
208.100.70.84,30.0,258.0,15480.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.025713205337524414,0.6329340934753418,0.11591164240113493,0.06920867502623139,0.44925618171691895,1.5557329654693604,1.0006552071406924,0.16484307375625648,1
208114143161,19.0,900.0,54000.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004641056060791016,1.2769367694854736,0.015285646292205912,0.04836960227745012,0.009846687316894531,1.3927712440490723,0.7225881682501899,0.4512648403352735,1
208114153229,30.0,3170.0,179256.0,2568.0,48.0,60.0,56.54763406940063,85.6,5.433127331070064,4.882057226069876,0.0030765533447265625,0.26853489875793457,0.00946185806264784,0.017314928278315888,0.8709492683410645,1.2108368873596191,0.9999688987074227,0.06677764523337112,1
208.115.34.117,30.0,1769.0,106140.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.00462651252746582,0.5994532108306885,0.016963172552272743,0.021354473952704116,0.8995239734649658,1.1030209064483643,1.0015135880174308,0.035927638636257316,1
208116254127,31.0,1420.0,85200.0,2728.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004569530487060547,1.341475009918213,0.021137801419688917,0.05065544862046726,0.2899894714355469,1.6874454021453857,0.9921461979548136,0.1865780906873802,1
208.117.238.70,10.0,416.0,24960.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0031099319458007812,0.05968189239501953,0.010807814081031156,0.004088264325815226,0.0031099319458007812,1.0039749145507812,0.44535965389675564,0.48992808923258513,1
208.118.86.159,17.0,947.0,56820.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0045697689056396484,0.23682165145874023,0.012071587066569741,0.020399616846568252,0.004953861236572266,1.0237066745758057,0.6878613531589508,0.4589554462890006,1
208.119.154.74,30.0,1525.0,91500.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0046122074127197266,1.1609678268432617,0.016180035792623605,0.030827823514018613,0.00962686538696289,1.6760811805725098,0.8277935570683973,0.41161408385660364,1
208119159136,30.0,2786.0,167160.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002194643020629883,0.11440706253051758,0.010769084026398307,0.004273752871889268,0.9879436492919922,1.0119104385375977,1.000008147338341,0.005528125151646794,1
208119248194,32.0,2164.0,129840.0,2816.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0045566558837890625,0.16579318046569824,0.012281459952965965,0.012476681918979212,0.004919528961181641,1.048583745956421,0.8389252462694722,0.3643354418093076,1
208.121.69.75,29.0,2564.0,143544.0,2444.0,48.0,60.0,55.98439937597504,84.27586206896552,5.663450250317594,5.649883385169145,0.0030829906463623047,0.37115907669067383,0.011302903625958607,0.01905455659152919,0.8165218830108643,1.1511642932891846,1.001739501953125,0.06413327564934491,1
208.121.69.90,31.0,2159.0,129540.0,2728.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004624128341674805,0.08275485038757324,0.011884651988385671,0.004884354782652302,0.009820938110351562,1.0118377208709717,0.8333202679951985,0.36804106938655795,1
208.122.241.58,20.0,26.0,1404.0,1640.0,48.0,60.0,54.0,82.0,6.118823416311342,6.155870112510924,0.002102375030517578,8.253978490829468,0.8821156406402588,2.378983045873316,0.0021009445190429688,8.278105020523071,1.159019106312802,2.6769108854629273,1
208.122.67.245,30.0,1247.0,67032.0,2472.0,48.0,60.0,53.75461106655975,82.4,5.997385130202464,6.088995160859131,0.012952804565429688,0.4037818908691406,0.024054033224310958,0.022726285723118685,0.8280200958251953,1.1724927425384521,1.0003700831840778,0.05262075768756014,1
208.124.5.20,24.0,1179.0,70740.0,2112.0,60.0,60.0,60.0,88.0,0.0,0.0,0.003119945526123047,0.059449195861816406,0.015623434694999345,0.006679633533751455,0.003170490264892578,1.0185608863830566,0.7833410345989725,0.4042143921407813,1
208.126.217.54,14.0,324.0,19440.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004683971405029297,0.4304342269897461,0.027464578764357435,0.0444779669740271,0.005205631256103516,1.205761194229126,0.6172900933485764,0.4861831805944263,1
208.138.89.45,30.0,99.0,5940.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0010797977447509766,3.3032279014587402,0.27564239988521655,0.5216881360627124,0.0017478466033935547,3.3032267093658447,0.931481172298563,0.7643200664033315,1
208149109129,19.0,793.0,47580.0,1672.0,60.0,60.0,60.0,88.0,0.0,0.0,0.006230354309082031,0.9444489479064941,0.017318439604056,0.03485829723070998,0.01286005973815918,1.7754485607147217,0.7230637205971612,0.5093554644098356,1
208.150.29.31,14.0,721.0,43260.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0023391246795654297,0.09993577003479004,0.011797047323650785,0.006195914383998171,0.009368896484375,1.0195860862731934,0.615485301384559,0.47803514018358656,1
208174247158,28.0,1771.0,106260.0,2464.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0013041496276855469,0.5309278964996338,0.012883817543417721,0.018694893700376535,0.003439188003540039,1.3570988178253174,0.8150104063528555,0.39767949239364275,1
208.3.5.36,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
208.37.128.255,6.0,60.0,3600.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0017428398132324219,0.023732662200927734,0.010960801173064668,0.0047706986589948165,0.0043010711669921875,0.013487100601196289,0.009375190734863282,0.0032491763407064525,1
208.37.141.215,23.0,817.0,49020.0,2024.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,0.13432693481445312,0.020994631390945585,0.02338012903400802,0.0027420520782470703,1.050678014755249,0.7727998169985685,0.4079009276560132,1
208.64.157.255,19.0,24.0,1284.0,1540.0,48.0,60.0,53.5,81.05263157894737,6.107728532448618,6.087087282021461,0.00273895263671875,5.211667060852051,0.858289500941401,1.7863071134816775,0.002737283706665039,5.2404749393463135,1.0967028538386028,2.0184572303888073,1
208.81.186.231,35.0,1951.0,117060.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0011031627655029297,0.2831592559814453,0.015170030104808318,0.02732437429822972,0.008624076843261719,1.0865678787231445,0.8533574202481438,0.3486092800113064,1
208.97.215.134,30.0,2043.0,110268.0,2448.0,48.0,60.0,53.97356828193833,81.6,6.001410733892308,6.088995160859131,1.6689300537109375e-06,1.141983985900879,0.011885757544365265,0.05652775527633435,8.821487426757812e-06,1.4473075866699219,0.8292868055146316,0.3959148388381695,1
209121164186,30.0,443.0,26580.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.384185791015625e-06,3.3451008796691895,0.06626000771155724,0.23895370069319527,0.0019288063049316406,3.569809675216675,0.9842823127220417,0.7558391530785086,1
209144209188,43.0,43.0,57990.0,2390.0,52.0,1500.0,1348.6046511627908,55.58139534883721,426.55213155045016,22.26916783586407,0.024344921112060547,0.24022817611694336,0.11973685310000465,0.04041712922371761,0.0001201629638671875,0.2402348518371582,0.11415240310487293,0.04056121883435707,1
209.145.44.31,35.0,1278.0,76680.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,1.430511474609375e-06,0.09118413925170898,0.02286538820109894,0.03720121326797613,6.9141387939453125e-06,1.0738279819488525,0.8537715112461763,0.34239372780039,1
209151128199,6.0,60.0,3600.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,3.337860107421875e-06,0.023439645767211914,0.010805453284312103,0.0032057602741151986,0.004155874252319336,0.012104272842407227,0.009286975860595703,0.0031954451809986673,1
209.186.64.238,23.0,1368.0,72816.0,1904.0,48.0,60.0,53.228070175438596,82.78260869565217,5.952312448614224,6.08243762243646,0.001268625259399414,1.059234380722046,0.012980439144935412,0.03763582236974075,0.006685733795166016,1.6396570205688477,0.8012917692011053,0.48311902678911334,1
209194202148,54.0,58.0,40512.0,6014.0,52.0,1480.0,698.4827586206897,111.37037037037037,687.8356913493301,173.6609466418385,0.005932331085205078,3.6174659729003906,0.1872316828945227,0.4733605994886807,0.0003643035888671875,3.425412893295288,0.2050021324517592,0.47451790485534256,1
209207201170,33.0,1652.0,99120.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0024700164794921875,0.21697568893432617,0.01650647305489164,0.0113796426175403,0.01117396354675293,1.0408108234405518,0.843781590461731,0.3568768655333371,1
209.215.24.53,30.0,1622.0,97320.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.2273259162902832,0.018491663659229315,0.017823536502568647,0.9536190032958984,1.0434341430664062,1.0008280441678803,0.02157166038033601,1
209.219.81.92,1.0,1.0,60.0,88.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
209.235.235.65,18.0,1116.0,66960.0,1584.0,60.0,60.0,60.0,88.0,0.0,0.0,0.004241228103637695,0.03579449653625488,0.011619728242335299,0.0037593512968681873,0.010340213775634766,1.0207326412200928,0.7062688014086556,0.4479307875702386,1
209.239.15.230,6.0,48.0,2880.0,528.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0015256404876708984,0.02991199493408203,0.015297778109286694,0.005382165069736595,0.012673377990722656,0.023120880126953125,0.01705822944641113,0.003908054418288195,1
209.24.169.193,14.0,378.0,22680.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0015478134155273438,0.6015329360961914,0.023463222645321954,0.06388006003338789,0.010354995727539062,1.1427619457244873,0.6271713146796594,0.4909855099382644,1
209247102237,7.0,85.0,5100.0,616.0,60.0,60.0,60.0,88.0,0.0,0.0,0.006169795989990234,0.6261661052703857,0.019442163762592134,0.06823113585567285,0.0066487789154052734,1.3614299297332764,0.23793395360310873,0.5025534003262514,1
209247125243,35.0,560.0,33600.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,0.012744903564453125,3.9614319801330566,0.05309393410179398,0.29540359733580435,0.012907028198242188,3.961804151535034,0.8530472587136662,1.0619829996803933,1
209.3.240.133,20.0,1026.0,53532.0,1616.0,48.0,60.0,52.175438596491226,80.8,5.718640555887853,6.031496279400403,0.0035037994384765625,0.16090703010559082,0.014021948139841964,0.011730394702008725,0.003988027572631836,1.0504770278930664,0.7370080696909052,0.43612126259857426,1
209.54.7.238,8.0,140.0,8400.0,704.0,60.0,60.0,60.0,88.0,0.0,0.0,0.012887239456176758,0.05728602409362793,0.01531450353938041,0.005433522430625803,0.012956857681274414,1.006842851638794,0.28703669139317106,0.43070844473911485,1
209.64.218.182,35.0,869.0,52140.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0059163570404052734,4.833540439605713,0.03435190949022495,0.17240343267459443,0.008114099502563477,5.3287107944488525,0.85282643402324,0.9007737975433839,1
209.68.151.139,35.0,2505.0,150300.0,3080.0,60.0,60.0,60.0,88.0,0.0,0.0,1.9073486328125e-06,0.34949398040771484,0.011947014366095058,0.017908246883389465,0.007967472076416016,1.0781149864196777,0.8530835824854234,0.3506006424590381,1
209.76.171.126,12.0,826.0,44580.0,984.0,48.0,60.0,53.97094430992736,82.0,6.0035648665770385,6.2667956144051224,2.6226043701171875e-06,0.6844511032104492,0.008350964748498165,0.04052062068587404,7.152557373046875e-06,1.2086327075958252,0.5482186837629839,0.506924877063622,1
209.78.23.17,21.0,78.0,4200.0,1716.0,48.0,60.0,53.84615384615385,81.71428571428571,6.036849877507011,6.141195788629891,0.00011491775512695312,1.9580049514770508,0.2058233254915708,0.37761831293692333,0.0007624626159667969,2.005300283432007,0.7904841542243958,0.5768449608837234,1
209.83.59.90,31.0,1535.0,92100.0,2728.0,60.0,60.0,60.0,88.0,0.0,0.0,3.814697265625e-06,1.1193408966064453,0.01655166369839784,0.03142191792363187,0.009040355682373047,1.8452799320220947,0.8332224527994792,0.42694927531333354,1
209.95.137.231,8.0,337.0,18192.0,644.0,48.0,60.0,53.982195845697326,80.5,6.008895483016481,6.2105900340811875,5.9604644775390625e-06,0.025444746017456055,0.007793743695531573,0.006869085023120776,0.0008730888366699219,1.000795841217041,0.28704820360456196,0.44558455328315977,1
210.112.98.168,14.0,604.0,36240.0,1232.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0016548633575439453,0.5189509391784668,0.013488412891849752,0.029682277355116707,0.004009246826171875,1.4614827632904053,0.6256541472214919,0.5126606130658323,1
210.114.81.175,34.0,427.0,25620.0,2992.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0066797733306884766,0.6537320613861084,0.06698816203175575,0.08008323005913946,0.06486392021179199,1.5413539409637451,0.848535190929066,0.37267241459614164,1
210.16.153.1,24.0,517.0,31020.0,2112.0,60.0,60.0,60.0,88.0,0.0,0.0,1.5974044799804688e-05,5.138156175613403,0.03506949982901876,0.2976514910689455,7.152557373046875e-06,5.288273334503174,0.7831326982249385,1.3444863701338572,1
210236131114,8.0,9.0,480.0,644.0,48.0,60.0,53.333333333333336,80.5,6.324555320336759,6.2105900340811875,0.0011210441589355469,4.968259572982788,0.628694474697113,1.6402571917317255,0.001112222671508789,4.968261957168579,0.7181052139827183,1.7351777763454437,1
210.239.91.200,30.0,467.0,28020.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0016567707061767578,0.5875160694122314,0.06420248925941696,0.07967420813948287,0.8188388347625732,1.219022512435913,0.9963087624516981,0.10288104181214729,1
210241208195,33.0,703.0,42180.0,2904.0,60.0,60.0,60.0,88.0,0.0,0.0,0.002643108367919922,4.155918836593628,0.03906137753076363,0.16900356392088647,0.008536815643310547,4.847917079925537,0.8443053066730499,0.8565751462903581,1
210245190197,9.0,275.0,16500.0,792.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0016219615936279297,0.11927151679992676,0.013909553959421868,0.0128206117144703,0.00745391845703125,1.0042552947998047,0.3756524324417114,0.47148422322064,1
210.254.66.39,30.0,161.0,9660.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,0.005554676055908203,3.933919906616211,0.15378179997205735,0.6913452050131161,0.00851893424987793,3.9823081493377686,0.834547626561132,1.4963084223545196,1
210.255.72.70,30.0,5319.0,287232.0,2376.0,48.0,60.0,54.001128031584884,79.2,6.000563989285451,5.397317341305606,0.00012874603271484375,0.23396897315979004,0.005638506234073244,0.005237087490936523,0.8961379528045654,1.1036152839660645,0.9996919303104795,0.030096346287694253,1
210.41.118.142,17.0,17.0,1020.0,1496.0,60.0,60.0,60.0,88.0,0.0,0.0,0.01300191879272461,3.9995439052581787,1.0026628077030182,1.7127084025277322,0.013001441955566406,3.9995391368865967,1.0026624351739883,1.7127087479177352,1
210.46.244.88,16.0,181.0,10860.0,1408.0,60.0,60.0,60.0,88.0,0.0,0.0,0.009310007095336914,0.39744114875793457,0.05927475028567844,0.07352469009387139,0.009946107864379883,1.063309907913208,0.6746439456939697,0.44327574561942384,1
210.66.212.12,12.0,619.0,37140.0,1056.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0010318756103515625,0.03925013542175293,0.010755257313305506,0.0024586101180707294,0.008053779602050781,0.9995090961456299,0.545804890719327,0.4885053867288384,1
210.83.60.134,10.0,292.0,17520.0,880.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0017919540405273438,0.0960240364074707,0.014542697631206709,0.011882420147105818,0.008061885833740234,1.009549856185913,0.44495399792989093,0.48570565122266474,1
210.93.171.18,15.0,549.0,32940.0,1320.0,60.0,60.0,60.0,88.0,0.0,0.0,0.0032138824462890625,0.1808013916015625,0.01666991423516378,0.015737860740634442,0.013120412826538086,1.0089101791381836,0.6429603440420968,0.45620087991155167,1
210.98.19.23,22.0,1528.0,91680.0,1936.0,60.0,60.0,60.0,88.0,0.0,0.0,2.384185791015625e-06,0.07642793655395508,0.010659087773780848,0.006171342865474286,0.008382081985473633,1.0092051029205322,0.7620859713781447,0.42029968078424745,1
211.101.102.74,15.0,433.0,24492.0,1272.0,48.0,60.0,56.5635103926097,84.8,5.431071330480475,5.492852498604724,0.00251007080078125,0.1544950008392334,0.021085153575296754,0.017014290895404377,0.0124359130859375,1.0053791999816895,0.6430307797023228,0.4677935561147887,1
211104203213,30.0,1028.0,61680.0,2640.0,60.0,60.0,60.0,88.0,0.0,0.0,2.6226043701171875e-06,0.5208277702331543,0.02906643705915917,0.05182970542262158,0.8563642501831055,1.1655910015106201,0.9999233443161537,0.06170488610968896,1
211129121192,30.0,79.0,3792.0,2280.0,48.0,48.0,48.0,76.0,0.0,0.0,0.005060672760009766,2.019150972366333,0.3771649996439616,0.36911677197387144,0.011987447738647461,2.2598252296447754,0.9687939019038759,0.49214170614210406,1
