ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
189.112.123.157,18.0,19.0,1893.0,1930.0,54.0,194.0,99.63157894736842,107.22222222222223,52.06001934339909,99.17219460618252,9.5367431640625e-07,15.19742488861084,1.1154043939378526,3.4791634969421628,5.340576171875e-05,15.197311639785767,1.1810147201313692,3.5691517972265054,0
189.19.190.126,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
189.47.129.220,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
189.47.71.166,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
189.68.144.209,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
189.84.185.61,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190.102.193.4,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0002079010009765625,0.08812403678894043,0.044165968894958496,0.043958067893981934,3.337860107421875e-05,0.08827567100524902,0.04415452480316162,0.0441211462020874,0
190.122.223.53,4.0,1.0,66.0,248.0,66.0,66.0,66.0,62.0,0.0,5.656854249492381,0.0,0.0,0.0,0.0,3.0133779048919678,11.999670505523682,7.009498596191406,3.7353685265844474,0
190.143.134.197,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,4.673004150390625e-05,3.094649314880371,0.310780127843221,0.8404008637603831,2.002716064453125e-05,3.0946271419525146,0.37293519973754885,0.9079311017219219,0
190.153.228.155,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,5.1021575927734375e-05,0.14724016189575195,0.07364559173583984,0.07359457015991211,2.7179718017578125e-05,0.14723491668701172,0.07363104820251465,0.07360386848449707,0
190.178.255.198,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190.198.89.248,15.0,16.0,1719.0,1766.0,54.0,194.0,107.4375,117.73333333333333,53.23779202784428,107.29296786081068,0.001399993896484375,2.8802669048309326,0.2808505058288574,0.6969949929657465,5.1021575927734375e-05,2.8801321983337402,0.30090977464403423,0.7173412370514357,0
190.201.158.123,3.0,3.0,170.0,170.0,54.0,62.0,56.666666666666664,56.666666666666664,4.618802153516973,4.618802153516973,0.0009429454803466797,0.17662930488586426,0.08878612518310547,0.08784317970275879,3.981590270996094e-05,0.17754101753234863,0.0887904167175293,0.08875060081481934,0
190.203.231.98,13.0,14.0,1433.0,1588.0,54.0,194.0,102.35714285714286,122.15384615384616,55.13983223497419,113.30478524305299,0.0010464191436767578,2.9994447231292725,0.4844166865715614,0.758225976564315,3.0994415283203125e-05,2.9992873668670654,0.5247892737388611,0.775926998771919,0
190.203.29.242,25.0,26.0,2826.0,2343.0,54.0,194.0,108.6923076923077,93.72,54.173624010781644,49.02424570216932,4.291534423828125e-06,11.69069504737854,1.6830294704437256,2.918663624735203,0.025954246520996094,11.690681219100952,1.753155916929245,2.6442178862067647,0
190.203.78.45,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0014719963073730469,3.1624550819396973,0.3518067995707194,0.8503836378826783,3.4809112548828125e-05,3.1624276638031006,0.42216670513153076,0.9156042191501604,0
190.204.129.87,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0009698867797851562,3.1053733825683594,0.33355234066645306,0.8381654400086103,3.0040740966796875e-05,3.105365037918091,0.4002639055252075,0.9036737542909112,0
190.206.100.120,1.0,1.0,54.0,54.0,54.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
190.213.169.227,52.0,55.0,11062.0,13959.0,54.0,731.0,201.12727272727273,268.4423076923077,215.25790341626248,393.04454736604345,2.6226043701171875e-06,0.7754089832305908,0.10809883364924679,0.1509932269040139,0.0012941360473632812,0.5624861717224121,0.1119381773705576,0.12493025308883386,0
190.216.204.14,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,9.5367431640625e-07,0.10472798347473145,0.052364468574523926,0.05236351490020752,3.5762786865234375e-05,0.10471343994140625,0.05237460136413574,0.05233883857727051,0
190.37.145.106,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0007469654083251953,0.27875256538391113,0.13974976539611816,0.13900279998779297,3.337860107421875e-05,0.2794466018676758,0.139739990234375,0.13970661163330078,0
190.54.121.146,6.0,7.0,961.0,547.0,54.0,194.0,137.28571428571428,91.16666666666667,55.98724344501549,50.17336610859059,0.0003654956817626953,3.186940908432007,0.6662759383519491,1.1297722694185421,0.18332409858703613,3.1869332790374756,0.799523401260376,1.193797708563737,0
190.77.232.86,11.0,12.0,2580.0,1294.0,54.0,1138.0,215.0,117.63636363636364,296.25449747257386,63.53781980407059,0.0036728382110595703,3.430635452270508,0.4975543889132413,0.9361721067461678,0.13428831100463867,4.130610942840576,0.9655932426452637,1.4185887979702612,0
190.79.4.60,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.00033855438232421875,0.13036036491394043,0.06534945964813232,0.0650109052658081,2.8133392333984375e-05,0.1306469440460205,0.06533753871917725,0.06530940532684326,0
191.101.167.235,0.0,7.0,378.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.8115627765655518,26.802327871322632,9.430012106895447,9.126247455890313,0.0,0.0,0.0,0.0,0
191.101.167.250,0.0,3.0,162.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,8.580116033554077,13.474810123443604,11.02746307849884,2.447347044944763,0.0,0.0,0.0,0.0,0
191.101.167.251,0.0,2.0,108.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,13.594848155975342,13.594848155975342,13.594848155975342,0.0,0.0,0.0,0.0,0.0,0
191.185.113.240,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
191.234.72.186,52.0,90.0,49318.0,198857.0,54.0,1514.0,547.9777777777778,3824.173076923077,659.310534970507,9372.875476338475,0.0,7.969437122344971,0.20429778366946102,1.0736116540904042,1.8835067749023438e-05,7.9476282596588135,0.35694064346014287,1.3873053958913213,0
192.0.77.32,23.0,38.0,46497.0,2094.0,54.0,1514.0,1223.6052631578948,91.04347826086956,549.6691161679431,80.82443277132431,9.5367431640625e-07,0.016277074813842773,0.0012156447848758183,0.003396405916524331,1.2159347534179688e-05,0.012731075286865234,0.0025570934469049626,0.0038993587076912857,0
192.132.33.27,3.0,2.0,108.0,215.0,54.0,54.0,54.0,71.66666666666667,0.0,30.59956426705016,0.027381181716918945,0.027381181716918945,0.027381181716918945,0.0,2.3126602172851562e-05,0.00019407272338867188,0.00010859966278076172,8.547306060791016e-05,0
192.151.197.13,11.0,13.0,1385.0,972.0,54.0,194.0,106.53846153846153,88.36363636363636,57.206665381776666,50.33343367439326,9.5367431640625e-07,3.075464963912964,0.29445334275563556,0.8390469816251146,3.5762786865234375e-05,3.0754292011260986,0.35334417819976804,0.9077278046111537,0
192.161.156.1,50.0,59.0,18172.0,7258.0,54.0,1478.0,308.0,145.16,480.8468822171264,233.73832918589164,7.152557373046875e-07,4.6184070110321045,0.9912975985428383,1.3259709510928521,0.0001347064971923828,4.61936092376709,1.173366098987813,1.3612226122857243,0
192.229.163.25,18.0,16.0,9178.0,2024.0,54.0,1514.0,573.625,112.44444444444444,637.3783674814617,128.01113105196208,0.0,5.229077577590942,1.0622851689656576,2.0526150986405494,1.3589859008789062e-05,5.160886526107788,0.9379685486064238,1.9200415789981742,0
192.229.173.207,4.0,3.0,193.0,293.0,54.0,85.0,64.33333333333333,73.25,17.89785834487839,23.05609102457165,3.1948089599609375e-05,0.00013780593872070312,8.487701416015625e-05,5.2928924560546875e-05,1.3828277587890625e-05,0.011047840118408203,0.00376129150390625,0.0051530701764082145,0
192.229.173.56,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.24779295921325684,0.24779295921325684,0.24779295921325684,0.0,0
192.241.166.249,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
192.35.249.123,22.0,28.0,12264.0,3750.0,54.0,1514.0,438.0,170.45454545454547,597.4889430249208,254.55072041553774,0.0,5.33726167678833,1.3550553410141557,2.15966320447972,0.0003218650817871094,5.3372862339019775,1.742069471450079,2.3004244212034375,0
194.152.42.119,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.00020813941955566406,0.1439051628112793,0.07205665111541748,0.07184851169586182,2.8133392333984375e-05,0.14407920837402344,0.07205367088317871,0.07202553749084473,0
194.183.173.157,3.0,3.0,480.0,369.0,136.0,194.0,160.0,123.0,30.265491900843113,73.91210996852952,0.14556336402893066,0.15021443367004395,0.1478888988494873,0.0023255348205566406,0.14554810523986816,0.15018653869628906,0.1478673219680786,0.0023192167282104492,0
194.28.112.49,7.0,10.0,648.0,421.0,54.0,92.0,64.8,60.142857142857146,14.965144688761129,8.008923594519858,9.5367431640625e-07,0.09585285186767578,0.037800868352254234,0.04163504624966306,3.2901763916015625e-05,0.10800027847290039,0.05668799082438151,0.04651733450927191,0
194.28.115.228,9.0,0.0,0.0,486.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1199276447296143,3.260388135910034,3.1862599849700928,0.04395700150721033,0
194.71.85.66,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,3.719329833984375e-05,3.305717945098877,0.42576225598653156,0.8769200373961398,2.47955322265625e-05,3.3057053089141846,0.5109169721603394,0.9377028977349539,0
195.137.226.124,15.0,16.0,1719.0,1766.0,54.0,194.0,107.4375,117.73333333333333,53.23779202784428,107.29296786081068,2.384185791015625e-06,2.998145341873169,0.2881982167561849,0.7265678645704461,2.5987625122070312e-05,2.998016119003296,0.3087827137538365,0.7477957150296215,0
195.154.223.162,81.0,123.0,19234.0,22645.0,54.0,731.0,156.3739837398374,279.5679012345679,181.79083632038584,403.89494111314406,1.6689300537109375e-06,7.620520830154419,0.4865914759088735,1.195601232934102,0.006927490234375,8.10664987564087,0.7386033147573471,1.5016178662236486,0
195.158.20.163,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0,3.2088279724121094,0.3854173421859741,0.8563056336416308,2.288818359375e-05,3.208820343017578,0.46250081062316895,0.9188640535334485,0
195.169.125.251,1.0,1.0,46.0,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195.175.11.46,15.0,16.0,1719.0,1756.0,54.0,194.0,107.4375,117.06666666666666,53.23779202784428,106.36155768124569,1.1920928955078125e-06,2.9874494075775146,0.332834529876709,0.7147317806500273,4.887580871582031e-05,2.987307071685791,0.3566089357648577,0.7340303455566819,0
195.175.55.106,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0,0.19582128524780273,0.09791064262390137,0.09791064262390137,7.033348083496094e-05,0.19588208198547363,0.0979762077331543,0.09790587425231934,0
195.19.10.200,90.0,114.0,20597.0,26321.0,54.0,731.0,180.67543859649123,292.4555555555556,193.79464067468612,411.8673333121818,2.86102294921875e-06,34.90548849105835,0.3962890257877586,3.2635222151483823,0.0005099773406982422,35.05499720573425,0.5031566968124904,3.6852783583888717,0
195.211.212.54,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.6226043701171875e-06,3.341994524002075,0.36571939786275226,0.900004687519594,3.337860107421875e-05,3.3419809341430664,0.4388638973236084,0.9694990142878747,0
195.22.126.202,55.0,59.0,9110.0,10459.0,54.0,795.0,154.40677966101694,190.16363636363636,176.74559143349163,361.8386566800367,2.86102294921875e-06,1.3694779872894287,0.1503484660181506,0.29188163314056453,4.887580871582031e-05,19.66409993171692,0.7360823331055818,2.907548168090551,0
195.251.255.69,1.0,1.0,46.0,46.0,46.0,46.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
195.9.250.28,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
196.223.113.41,22.0,26.0,2794.0,1944.0,54.0,194.0,107.46153846153847,88.36363636363636,55.30947894835443,49.12040159459054,0.0,31.032736778259277,1.6148107624053956,6.062996021338293,2.5987625122070312e-05,31.032761096954346,1.9223948546818324,6.570432776990529,0
196.30.66.121,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,3.4809112548828125e-05,0.2500760555267334,0.1250554323196411,0.12502062320709229,4.482269287109375e-05,0.2500729560852051,0.12505888938903809,0.125014066696167,0
198.51.152.179,9.0,10.0,5183.0,1534.0,54.0,1514.0,518.3,170.44444444444446,596.1459646018843,226.9372771886051,0.0,4.999417304992676,0.5656965573628744,1.567598906424519,0.00016617774963378906,4.999445199966431,0.6364241242408752,1.6490939972108345,0
198.51.152.184,9.0,11.0,5317.0,1280.0,54.0,1514.0,483.3636363636364,142.22222222222223,586.3020164944468,157.3735824223508,9.5367431640625e-07,5.000689506530762,0.50938880443573,1.4971712528409213,0.0001697540283203125,5.000716209411621,0.6367442309856415,1.6494605317410058,0
198.98.55.83,56.0,74.0,13052.0,15616.0,54.0,715.0,176.3783783783784,278.85714285714283,197.11110160368065,399.80247070824316,2.9087066650390625e-05,19.476673126220703,0.5139255654321958,2.3175657233808,0.002538919448852539,20.388949155807495,0.679218357259577,2.7856262347106564,0
199.16.156.105,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.07765817642211914,0.07765817642211914,0.07765817642211914,0.0,0
199.16.156.11,6.0,3.0,239.0,447.0,54.0,100.0,79.66666666666667,74.5,23.459184413217223,23.11493023999856,6.341934204101562e-05,17.64258861541748,8.82132601737976,8.82126259803772,1.5020370483398438e-05,17.619863033294678,3.544519805908203,7.037728351853693,0
199.16.156.120,27.0,27.0,6369.0,5160.0,54.0,1514.0,235.88888888888889,191.11111111111111,396.7017222174066,349.9247538162074,0.0,20.17983365058899,2.0727069744696984,5.0106622703294565,1.4066696166992188e-05,20.157278060913086,2.073591920045706,5.676052552138386,0
199.16.156.201,3.0,3.0,162.0,239.0,54.0,54.0,54.0,79.66666666666667,0.0,23.459184413217223,0.0,0.0004887580871582031,0.00024437904357910156,0.00024437904357910156,1.430511474609375e-05,0.0004849433898925781,0.00024962425231933594,0.0002353191375732422,0
199.16.156.21,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,4.506111145019531e-05,4.506111145019531e-05,4.506111145019531e-05,0.0,0.07792019844055176,0.07792019844055176,0.07792019844055176,0.0,0
199.16.156.232,1.0,1.0,54.0,100.0,54.0,54.0,54.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
199.16.156.241,18.0,19.0,5672.0,4468.0,54.0,1514.0,298.5263157894737,248.22222222222223,461.5004957769159,590.6653830818611,1.3113021850585938e-05,38.25645351409912,2.1321798960367837,8.76143325314306,1.7404556274414062e-05,38.233895778656006,2.2561827687656177,8.99443245313253,0
199.16.156.75,12.0,13.0,5706.0,1471.0,54.0,1514.0,438.9230769230769,122.58333333333333,550.9268647074766,99.37574089679975,1.2874603271484375e-05,0.04073500633239746,0.009110848108927408,0.013748472018846799,3.5762786865234375e-05,0.02488398551940918,0.01199251955205744,0.010127726452704282,0
199.16.156.9,4.0,2.0,139.0,293.0,54.0,85.0,69.5,73.25,21.920310216782973,23.05609102457165,0.00016427040100097656,0.00016427040100097656,0.00016427040100097656,0.0,1.5020370483398438e-05,0.02255725860595703,0.008008797963460287,0.010304077787489752,0
199.16.157.105,14.0,7.0,517.0,1033.0,54.0,100.0,73.85714285714286,73.78571428571429,19.31690599301186,21.242839776222056,9.5367431640625e-07,18.217649221420288,6.0668890078862505,6.7900132068217784,1.5497207641601562e-05,18.137872219085693,2.8019490242004395,5.488975116033917,0
199.233.57.17,10.0,11.0,5591.0,1406.0,54.0,1514.0,508.27272727272725,140.6,623.1337081091169,171.2102021882263,0.0,10.015606164932251,1.0912248134613036,2.9773833871540343,0.038283348083496094,9.80874752998352,1.2122423119015164,3.04074434294524,0
199.247.10.78,253.0,282.0,55372.0,68651.0,54.0,731.0,196.354609929078,271.3478260869565,208.39331601605554,392.51575335540366,2.1457672119140625e-06,8.526088953018188,0.21153033076656247,0.6106286367008983,0.0012547969818115234,8.639760732650757,0.23587327060245333,0.6451553476212964,0
199.30.181.84,5.0,6.0,324.0,303.0,54.0,54.0,54.0,60.6,0.0,13.649175799292797,0.0,10.066978693008423,3.1395973682403566,3.8625372930048525,1.0728836059570312e-05,10.068256139755249,3.9356504678726196,3.9395122021797837,0
199.38.167.129,10.0,16.0,5156.0,2160.0,54.0,589.0,322.25,216.0,247.3514368936096,341.6167443202982,9.5367431640625e-07,8.771690845489502,0.734187110265096,2.2007770719681408,4.8160552978515625e-05,1.9244143962860107,0.2508428626590305,0.5937130337168197,0
199.43.199.123,26.0,29.0,3116.0,2738.0,54.0,194.0,107.44827586206897,105.3076923076923,53.70327617493352,87.62957000043728,2.86102294921875e-06,15.931705713272095,0.8041117106165204,3.0119618616816735,2.384185791015625e-05,15.931699991226196,0.9006025600433349,3.1738947403362165,0
199.59.148.12,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,0.00012803077697753906,0.00012803077697753906,0.00012803077697753906,0.0,0.10892081260681152,0.10892081260681152,0.10892081260681152,0.0,0
199.59.149.200,13.0,16.0,5624.0,1694.0,54.0,1514.0,351.5,130.30769230769232,497.13190737804524,131.26968716817592,2.384185791015625e-07,0.0813744068145752,0.016320053736368814,0.028656061003995037,2.7894973754882812e-05,0.2224867343902588,0.03689710299173991,0.06136535374273179,0
199.96.57.6,26.0,33.0,7205.0,2995.0,54.0,1514.0,218.33333333333334,115.1923076923077,396.28348964682675,110.17042043335196,0.0,7.876923322677612,1.067549392580986,1.7953830347938606,1.5020370483398438e-05,10.709582090377808,1.2830531978607178,2.865972502766872,0
2.50.128.234,12.0,13.0,1397.0,1026.0,54.0,194.0,107.46153846153847,85.5,56.45000056778179,49.00556554663414,0.0008370876312255859,3.2159388065338135,0.4068351785341899,0.8549429062149861,2.8133392333984375e-05,3.215952157974243,0.4438186558810147,0.8827126062883851,0
2.62.162.110,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,6.198883056640625e-05,3.277359962463379,0.4352514147758484,0.8664165451139626,1.621246337890625e-05,3.277360677719116,0.522302770614624,0.9248739135029617,0
200.252.203.170,7.0,16.0,1839.0,572.0,54.0,157.0,114.9375,81.71428571428571,45.77258094827805,47.59801916646772,0.0,14.08377480506897,2.1350563526153565,3.6753087144625844,2.5033950805664062e-05,0.19949913024902344,0.1231383482615153,0.0876094872598064,0
201.13.142.143,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.13.215.176,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.178.250.124,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.207.6.18,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,6.914138793945312e-05,0.11408090591430664,0.05707502365112305,0.057005882263183594,4.1961669921875e-05,0.11412382125854492,0.0570828914642334,0.05704092979431152,0
201.208.208.67,12.0,13.0,1397.0,1026.0,54.0,194.0,107.46153846153847,85.5,56.45000056778179,49.00556554663414,0.0036439895629882812,5.146134614944458,0.8051464557647705,1.556789919154963,3.695487976074219e-05,4.8438239097595215,0.878344015641646,1.5223050039536008,0
201.215.147.170,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.242.198.27,15.0,16.0,1719.0,1745.0,54.0,194.0,107.4375,116.33333333333333,53.23779202784428,106.49591988607335,0.001461029052734375,2.9975509643554688,0.28094566663106285,0.7278198961230653,3.1948089599609375e-05,2.9974045753479004,0.301012533051627,0.7494009221159647,0
201.26.121.37,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.43.114.34,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.86.213.115,2.0,2.0,344.0,147.0,150.0,194.0,172.0,73.5,31.11269837220809,27.577164466275352,0.3614625930786133,0.3614625930786133,0.3614625930786133,0.0,0.3609311580657959,0.3609311580657959,0.3609311580657959,0.0,0
201.93.200.86,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.93.252.56,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202.100.182.250,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202.131.233.174,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,8.7738037109375e-05,0.22988510131835938,0.11498641967773438,0.114898681640625,6.103515625e-05,0.22993898391723633,0.11500000953674316,0.11493897438049316,0
202.137.25.203,2.0,2.0,132.0,108.0,66.0,66.0,66.0,54.0,0.0,0.0,0.7459495067596436,0.7459495067596436,0.7459495067596436,0.0,0.7459497451782227,0.7459497451782227,0.7459497451782227,0.0,0
202.142.115.191,22.0,26.0,2794.0,1944.0,54.0,194.0,107.46153846153847,88.36363636363636,55.30947894835443,49.12040159459054,0.0,3.3297059535980225,0.4593018817901611,0.8555189692602081,2.9087066650390625e-05,3.3296890258789062,0.5467881021045503,0.9080791296801465,0
202.142.147.60,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.1457672119140625e-06,3.230346918106079,0.4044557213783264,0.8586962325003752,2.4080276489257812e-05,3.230344533920288,0.48534605503082273,0.9195506697521196,0
202.181.206.254,118.0,154.0,27844.0,33112.0,54.0,731.0,180.80519480519482,280.6101694915254,202.57073574278584,399.2689052494776,2.86102294921875e-06,6.982267141342163,0.38234876807219065,0.8573721732466623,0.004209995269775391,7.203366994857788,0.5004319838988476,0.9864308093671296,0
202.55.191.42,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,1.430511474609375e-06,0.24788188934326172,0.12394165992736816,0.12394022941589355,4.00543212890625e-05,0.24785494804382324,0.12394750118255615,0.12390744686126709,0
