ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
204.186.79.130,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,9.5367431640625e-07,3.029355049133301,0.2699572642644246,0.8321027087260676,3.0994415283203125e-05,3.0293431282043457,0.32394919395446775,0.9018737993340282,0
204.2.197.202,11.0,12.0,7704.0,3085.0,54.0,1514.0,642.0,280.45454545454544,637.3404969801536,545.72857056166,0.0,0.6792969703674316,0.07205310734835538,0.1924350797258707,2.0742416381835938e-05,0.600921630859375,0.07925887107849121,0.17568610230995,0
204.2.197.211,22.0,24.0,14830.0,5914.0,54.0,1514.0,617.9166666666666,268.8181818181818,633.4507919302821,580.0337130073633,0.0,3.8678791522979736,0.18609035533407461,0.7861567170617023,1.6450881958007812e-05,3.867724895477295,0.20381006740388416,0.8198844805274339,0
204.2.197.214,12.0,15.0,11360.0,3101.0,54.0,1514.0,757.3333333333334,258.4166666666667,666.4489763629607,595.330535895562,0.0,0.057512760162353516,0.011299303599766322,0.01665940349444415,1.8835067749023438e-05,0.05870199203491211,0.014402627944946289,0.019086763121682223,0
204.236.229.61,30.0,23.0,9166.0,9178.0,54.0,1514.0,398.5217391304348,305.93333333333334,511.4083824076781,348.3884013007889,3.814697265625e-05,10.052812099456787,1.4577455954118208,2.465361800605945,1.9073486328125e-05,9.905998706817627,1.1080176172585323,2.1902532008392064,0
204.236.235.106,54.0,46.0,12412.0,16622.0,54.0,1514.0,269.82608695652175,307.81481481481484,389.02946499935086,355.14127266478766,7.152557373046875e-07,5.069159030914307,1.20900207095676,1.48732050848197,5.9604644775390625e-06,5.007637977600098,1.027688278342193,1.4094655480705525,0
204.236.235.164,9.0,8.0,717.0,1059.0,54.0,267.0,89.625,117.66666666666667,71.79322988376312,184.6632069471339,0.002233743667602539,10.017720222473145,7.154006992067609,4.520155730639871,0.00018405914306640625,10.017866134643555,6.259768754243851,4.828830820958061,0
204.246.169.71,12.0,12.0,6155.0,1370.0,54.0,1514.0,512.9166666666666,114.16666666666667,644.7073273034733,119.3260112871329,7.152557373046875e-07,10.131345987319946,3.6785185120322486,4.827772171730364,0.004179239273071289,10.098036766052246,3.678509538823908,4.811588921475138,0
204.79.197.200,56.0,73.0,33368.0,6712.0,54.0,1514.0,457.09589041095893,119.85714285714286,607.6575736287932,113.61504839051568,9.5367431640625e-07,9.94625735282898,0.7420750492148929,2.074289133834544,1.7881393432617188e-05,15.289141416549683,0.9726003473455256,2.8044146893880355,0
206.51.243.135,2.0,1.0,54.0,145.0,54.0,54.0,54.0,72.5,0.0,26.16295090390226,0.0,0.0,0.0,0.0,1.0194737911224365,1.0194737911224365,1.0194737911224365,0.0,0
207.226.141.42,1.0,1.0,48.0,48.0,48.0,48.0,48.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207.244.102.143,5.0,3.0,637.0,651.0,54.0,517.0,212.33333333333334,130.2,263.9172850219048,163.76263310047258,0.021585941314697266,0.02594280242919922,0.023764371871948242,0.0021784305572509766,0.0002281665802001953,0.025722265243530273,0.011945724487304688,0.011806043002774358,0
207.244.80.166,11.0,9.0,4766.0,1365.0,54.0,1514.0,529.5555555555555,124.0909090909091,699.2292383601946,130.43577311876874,9.5367431640625e-07,4.957298994064331,0.7276332378387451,1.6117183100829506,3.552436828613281e-05,4.710168838500977,0.5818904876708985,1.3825850059232119,0
207.244.86.222,42.0,49.0,9390.0,11522.0,54.0,731.0,191.6326530612245,274.3333333333333,203.89117745723564,399.2410279192054,2.86102294921875e-06,28.659285068511963,0.6880144129196802,4.083945273970653,0.0014214515686035156,28.684413194656372,0.8049570234810434,4.411529197212355,0
207.35.211.2,11.0,12.0,2580.0,1294.0,54.0,1138.0,215.0,117.63636363636364,296.25449747257386,63.53781980407059,1.9073486328125e-06,3.026411771774292,0.29749625379388983,0.8630758711058165,0.026983022689819336,4.054212331771851,0.7377712965011597,1.4200892350629073,0
207.38.90.45,0.0,5.0,270.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,5.014678001403809,18.51392889022827,14.14001327753067,5.408456384021933,0.0,0.0,0.0,0.0,0
208.101.25.60,4.0,4.0,216.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,0.0,0.32444095611572266,0.10814698537190755,0.1529429334427164,1.5020370483398438e-05,0.3683288097381592,0.12300992012023926,0.17346686663941366,0
208.101.25.61,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,1.6927719116210938e-05,0.04324483871459961,0.01450673739115397,0.02032114553030977,0
208.102.143.249,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
208.102.78.16,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
208.124.175.37,8.0,10.0,1696.0,2318.0,54.0,715.0,169.6,289.75,203.92983542821236,397.9155509832277,4.0531158447265625e-06,1.73396897315979,0.44753501150343156,0.5506783348461805,0.04805159568786621,2.046499729156494,0.5677167006901332,0.667119975887559,0
208.43.250.80,4.0,2.0,108.0,293.0,54.0,54.0,54.0,73.25,0.0,23.05609102457165,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,1.7881393432617188e-05,0.011648178100585938,0.0040128231048583984,0.005400950967776932,0
208.43.71.132,14.0,17.0,1107.0,764.0,54.0,85.0,65.11764705882354,54.57142857142857,10.9936478985661,0.5135525910131733,0.0,8.573160171508789,2.6022031754255295,2.7086999543955335,0.0001552104949951172,8.573580265045166,3.2027586973630466,2.6685068730521926,0
208.91.197.27,30.0,20.0,1200.0,5730.0,54.0,66.0,60.0,191.0,6.155870112510924,188.49494642452942,0.040827035903930664,0.8756721019744873,0.08548604814629805,0.18625011027788355,0.0001838207244873047,0.8345420360565186,0.05599689483642578,0.14831643791430646,0
209.15.224.8,9.0,9.0,6027.0,2421.0,54.0,1514.0,669.6666666666666,269.0,682.1563237264608,496.62334822277535,9.5367431640625e-07,0.11745500564575195,0.03720211982727051,0.038016826832621614,4.1961669921875e-05,0.09804821014404297,0.03722250461578369,0.03427629087837723,0
209.15.36.34,8.0,8.0,4150.0,792.0,54.0,1514.0,518.75,99.0,623.5792423009055,80.75359346272373,2.002716064453125e-05,4.999310255050659,0.7356698172433036,1.740826680982238,0.00014972686767578125,4.853004217147827,0.7357040132795062,1.6817038560635378,0
209.159.233.70,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
209.167.231.17,21.0,24.0,5087.0,2013.0,54.0,1514.0,211.95833333333334,95.85714285714286,416.8399212258061,105.29495985767112,0.0,11.304540157318115,2.307229228641676,3.9786057783921676,1.0967254638671875e-05,11.27983021736145,2.65331517457962,4.143474247560814,0
209.197.3.19,29.0,32.0,11317.0,4662.0,54.0,1514.0,353.65625,160.75862068965517,505.64112030206024,237.77625364621582,4.76837158203125e-07,9.999993085861206,0.7073879011215702,2.4542692587213,1.9788742065429688e-05,10.000026941299438,0.7831822463444301,2.5708946615033503,0
209.222.0.43,0.0,60.0,4440.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.20172977447509766,2.7965400218963623,0.969654269137625,1.0450853368188167,0.0,0.0,0.0,0.0,0
209.53.213.34,1.0,1.0,66.0,55.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
209.85.144.157,24.0,23.0,7801.0,2946.0,54.0,1484.0,339.17391304347825,122.75,474.2278558757779,99.17715813458346,9.5367431640625e-07,0.05825161933898926,0.0081128098747947,0.016089904216983614,1.5020370483398438e-05,0.024958372116088867,0.006045569544253142,0.008291507520128258,0
209.85.202.100,63.0,53.0,8962.0,7168.0,54.0,760.0,169.0943396226415,113.77777777777777,251.68526317230655,143.66150228973444,0.0,4.6307053565979,1.0509318892772381,1.3791910733818364,7.3909759521484375e-06,4.632191896438599,0.8814178359123969,1.2889273100428413,0
209.85.202.101,70.0,60.0,8918.0,6033.0,54.0,1484.0,148.63333333333333,86.18571428571428,278.2946838756471,98.91429357843124,1.1920928955078125e-06,8.669265985488892,0.939384121005818,1.74386149094735,1.71661376953125e-05,8.514035940170288,0.8032316816025886,1.6156873286149038,0
209.85.202.102,89.0,72.0,7516.0,7000.0,54.0,760.0,104.38888888888889,78.65168539325843,160.54331656759396,90.01756155980135,0.0,5.690784931182861,0.8202546616675148,1.2527218001438438,5.7220458984375e-06,5.595788955688477,0.662874473766847,1.1429265629006193,0
209.85.202.113,49.0,43.0,3856.0,8554.0,54.0,138.0,89.67441860465117,174.57142857142858,35.156602665266945,260.2073692269302,1.5974044799804688e-05,15.126695156097412,1.2808890626544045,2.9412249179988876,1.430511474609375e-05,15.02378535270691,1.1199438323577244,2.7512640235328782,0
209.85.202.132,165.0,143.0,63282.0,17606.0,54.0,1484.0,442.53146853146853,106.7030303030303,574.0179955489422,75.82073082256981,0.0,15.595951318740845,0.3182034039161575,1.7017821007387113,1.5735626220703125e-05,15.486056089401245,0.27609517661536614,1.5697634971926782,0
209.85.202.136,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.23415398597717285,0.23415398597717285,0.23415398597717285,0.0,0
209.85.202.138,108.0,111.0,31598.0,12327.0,54.0,1484.0,284.6666666666667,114.13888888888889,462.17781570877384,126.25744788493647,0.0,6.135135889053345,0.5170165820555254,1.1527688939600425,1.7881393432617188e-05,6.134808778762817,0.5315094350654388,1.1470934799808516,0
209.85.202.139,108.0,96.0,21411.0,13913.0,54.0,1484.0,223.03125,128.82407407407408,339.6107199698223,145.86486055888724,2.6226043701171875e-06,6.721550941467285,0.5911348393088893,1.2385515279019472,1.3828277587890625e-05,6.721494197845459,0.5248473269917141,1.1582091000696593,0
209.85.202.148,87.0,104.0,83567.0,9206.0,54.0,1484.0,803.5288461538462,105.816091954023,690.7784824248508,119.9419945791271,7.152557373046875e-07,10.109230041503906,0.5732482822195998,1.7606949871636204,1.621246337890625e-05,10.109202146530151,0.6886415093444115,1.8840796210169284,0
209.85.202.149,20.0,20.0,11830.0,1931.0,54.0,1484.0,591.5,96.55,685.0431027545485,116.08457669892422,2.384185791015625e-07,48.259517192840576,2.6210608607844303,10.759787685422008,1.5020370483398438e-05,48.16461896896362,2.619068748072574,10.736987549819563,0
209.85.202.154,77.0,64.0,14206.0,8518.0,54.0,1484.0,221.96875,110.62337662337663,368.42224605592,99.07135107707913,9.5367431640625e-07,7.0785980224609375,0.935991813266088,1.8813774179757226,1.4066696166992188e-05,6.983220100402832,0.7779414214585957,1.7013867529430746,0
209.85.202.155,114.0,100.0,25901.0,12572.0,54.0,1484.0,259.01,110.28070175438596,378.44809352796256,93.15279186976363,0.0,9.297493934631348,0.4946902111323193,1.2947995332732654,1.2874603271484375e-05,9.141217947006226,0.43300361126925035,1.184288645052244,0
209.85.202.156,118.0,110.0,29766.0,15305.0,54.0,1484.0,270.6,129.70338983050848,427.1693731934622,146.95806188917572,0.0,5.961939334869385,0.4272931497031396,0.9563045825430099,1.621246337890625e-05,5.976628541946411,0.39774371823693955,0.8970015822661844,0
209.85.202.157,189.0,177.0,47273.0,20544.0,54.0,1484.0,267.07909604519773,108.6984126984127,404.9694355235579,84.05051069762101,0.0,4.568418502807617,0.33270236307924445,0.8695724629408095,9.775161743164062e-06,4.473654747009277,0.3122853509923245,0.824354755080668,0
209.85.202.84,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,0.1459949016571045,0.1459949016571045,0.1459949016571045,0.0,0
209.85.202.94,78.0,65.0,22563.0,8456.0,54.0,1484.0,347.12307692307695,108.41025641025641,523.5933986552777,97.64598606567806,0.0,15.653321981430054,0.7925088442862034,2.4713729594429794,1.1920928955078125e-05,15.49796175956726,0.658706098407894,2.234560587195255,0
209.85.202.95,126.0,84.0,15856.0,11782.0,54.0,1484.0,188.76190476190476,93.5079365079365,340.2489031894583,86.58690395497426,0.0,5.759143829345703,0.7061143984277565,1.2813265519458525,1.2874603271484375e-05,5.602576017379761,0.4696285533905029,1.0458319192625047,0
209.85.202.97,105.0,96.0,18728.0,11937.0,54.0,1484.0,195.08333333333334,113.68571428571428,344.2388909392542,119.79423980354768,0.0,9.458012104034424,0.6170854543384753,1.5298246668042965,1.3113021850585938e-05,9.302934646606445,0.5651839237946731,1.426743340758093,0
209.85.203.100,61.0,66.0,29604.0,7579.0,54.0,1484.0,448.54545454545456,124.24590163934427,561.7631907819188,144.94673225449696,7.152557373046875e-07,9.388108253479004,0.6655037109668438,1.8318077211304786,5.0067901611328125e-06,9.24737024307251,0.720942747592926,1.8686501675924891,0
209.85.203.101,14.0,13.0,892.0,814.0,66.0,100.0,68.61538461538461,58.142857142857146,9.42990333582889,12.05026104318039,2.180773973464966,7.8479390144348145,4.408439715703328,2.4719967948474735,0.15595006942749023,7.848505973815918,4.069283925569975,2.6360700918013746,0
209.85.203.102,61.0,54.0,10148.0,6183.0,54.0,1484.0,187.92592592592592,101.36065573770492,328.1582022900823,121.97800796139241,9.5367431640625e-07,9.20133090019226,1.0225700747291997,2.2418303464625406,1.7881393432617188e-05,9.202882289886475,0.9032695293426514,2.121128137091334,0
209.85.203.113,12.0,9.0,558.0,731.0,54.0,66.0,62.0,60.916666666666664,6.0,15.102428060856079,2.6941299438476562e-05,10.109088659286499,6.9138825833797455,3.535757651167581,1.6927719116210938e-05,10.109079122543335,5.0368732972578565,4.290074673221094,0
209.85.203.132,21.0,13.0,3998.0,1917.0,54.0,1484.0,307.53846153846155,91.28571428571429,495.02081023337047,56.88421824824778,3.2901763916015625e-05,18.63817000389099,3.3767003417015076,5.715464461463454,1.6927719116210938e-05,18.62720799446106,2.0337811708450317,4.685376542922315,0
209.85.203.136,6.0,3.0,208.0,447.0,54.0,100.0,69.33333333333333,74.5,26.55811238272278,23.11493023999856,4.0531158447265625e-06,20.129232168197632,10.064618110656738,10.064614057540894,1.7404556274414062e-05,19.97351312637329,4.044961404800415,7.964496357498229,0
209.85.203.138,64.0,54.0,10814.0,7207.0,54.0,1484.0,200.25925925925927,112.609375,319.60607742026633,125.56571885663749,0.0,7.3915159702301025,0.9777697032352664,1.7897552647003636,1.52587890625e-05,7.235262870788574,0.8227331600491963,1.65055617839337,0
209.85.203.139,63.0,59.0,3846.0,3457.0,54.0,66.0,65.1864406779661,54.87301587301587,3.0426541060973604,0.33562957173224767,0.00016880035400390625,6.037961006164551,0.8996706543297603,1.2049576050229192,2.2649765014648438e-05,5.9430413246154785,0.8416061439821797,1.1759643758923783,0
209.85.203.148,27.0,28.0,12798.0,4445.0,54.0,1484.0,457.07142857142856,164.62962962962962,610.9267355342015,404.5450576928406,0.0,26.49559712409973,1.773432696307147,5.304389691379692,2.6941299438476562e-05,26.340662956237793,1.8416194915771484,5.34251606360055,0
209.85.203.149,26.0,22.0,4938.0,2484.0,54.0,1484.0,224.45454545454547,95.53846153846153,414.3043196299904,61.998213373761516,1.1920928955078125e-06,12.704900979995728,1.9891826198214577,4.002393220016068,1.7881393432617188e-05,12.74283218383789,1.6771533203125,3.7068979898963144,0
209.85.203.154,127.0,159.0,75055.0,21222.0,54.0,1484.0,472.0440251572327,167.10236220472441,577.7201848417354,195.46196133188943,0.0,20.94316291809082,0.36453655098058,1.93693377290698,1.4066696166992188e-05,20.78746008872986,0.4578685400977967,2.131704403929968,0
209.85.203.155,117.0,128.0,64941.0,14029.0,54.0,1484.0,507.3515625,119.90598290598291,598.6721604898385,137.3491010794921,0.0,9.843246698379517,0.4287900399035356,1.335513544683264,1.3113021850585938e-05,9.666102647781372,0.4694412473974557,1.4441210092536299,0
209.85.203.156,107.0,132.0,68785.0,17166.0,54.0,1484.0,521.0984848484849,160.42990654205607,616.7639366771318,221.67391111889083,0.0,14.39819598197937,0.3680878085944489,1.6278438946842932,1.430511474609375e-05,14.303324937820435,0.45490130163588616,1.7730580320387492,0
209.85.203.157,71.0,78.0,22916.0,11059.0,54.0,1484.0,293.79487179487177,155.7605633802817,477.69991012057363,230.87934169720603,0.0,7.978509187698364,0.47733767620928874,1.6154936696085076,1.3113021850585938e-05,7.8830180168151855,0.5282038654599871,1.6643792884355475,0
209.85.203.93,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.1438159942626953,0.1438159942626953,0.1438159942626953,0.0,0
209.85.203.94,40.0,33.0,11241.0,3679.0,54.0,1484.0,340.6363636363636,91.975,525.4177396475719,56.1227991973279,9.5367431640625e-07,14.683629512786865,1.7708940133452415,3.593117972269283,2.193450927734375e-05,14.57317590713501,1.4565711204822247,3.2769136292050622,0
209.85.203.95,120.0,120.0,45766.0,14275.0,54.0,1484.0,381.3833333333333,118.95833333333333,523.390934491727,109.48315520896264,0.0,9.575799703598022,0.4137527141250482,1.516960903418997,1.7881393432617188e-05,9.59060287475586,0.41383945441045683,1.5088948332869403,0
209.85.203.97,135.0,151.0,108033.0,13074.0,54.0,1484.0,715.4503311258278,96.84444444444445,682.2283751427301,90.39150886904085,0.0,9.245819091796875,0.36646254221598307,1.24404599315726,1.3113021850585938e-05,9.09073781967163,0.4099252900080894,1.270768232950786,0
209.85.232.154,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,2.384185791015625e-05,2.384185791015625e-05,2.384185791015625e-05,0.0,0.07794189453125,0.07794189453125,0.07794189453125,0.0,0
209.85.232.155,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,1.1920928955078125e-06,1.1920928955078125e-06,1.1920928955078125e-06,0.0,0.07787680625915527,0.07787680625915527,0.07787680625915527,0.0,0
209.85.232.156,8.0,6.0,416.0,601.0,54.0,100.0,69.33333333333333,75.125,23.75429785673882,23.11114449783913,0.0,34.45315337181091,8.754792404174804,13.314873923902251,1.4066696166992188e-05,34.375837087631226,6.256168365478516,11.886023966243405,0
210.111.184.36,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210.113.78.106,8.0,10.0,1700.0,2062.0,54.0,731.0,170.0,257.75,209.3970179136062,402.91606711926636,5.0067901611328125e-06,1.3175499439239502,0.3785896831088596,0.36372979661404065,0.026031970977783203,0.9532122611999512,0.44205546379089355,0.305703829131929,0
210.129.184.28,7.0,14.0,1912.0,1971.0,54.0,731.0,136.57142857142858,281.57142857142856,182.3089998562096,429.0710341900888,3.314018249511719e-05,0.9480969905853271,0.16460437041062576,0.24390035703564356,0.1814289093017578,0.9531598091125488,0.3265415032704671,0.28107605986260936,0
210.13.64.18,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210.18.140.29,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210.18.176.222,0.0,1.0,58.0,0.0,58.0,58.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
210.245.33.136,4.0,5.0,655.0,400.0,54.0,194.0,131.0,100.0,67.23838189605696,60.249481325568276,3.814697265625e-05,0.2361307144165039,0.17701870203018188,0.10217980659859707,0.23585724830627441,0.23615097999572754,0.23602938652038574,0.00012512834560350926,0
211.170.54.2,85.0,94.0,18641.0,22511.0,54.0,731.0,198.30851063829786,264.83529411764704,215.79764648361083,384.97334004969696,9.5367431640625e-07,8.25759482383728,0.3925614690267912,0.930783124332252,0.002875089645385742,8.444020748138428,0.4321440855662028,0.9829837299371715,0
211.228.249.34,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
211.233.46.76,1.0,2.0,108.0,58.0,54.0,54.0,54.0,58.0,0.0,0.0,0.2659940719604492,0.2659940719604492,0.2659940719604492,0.0,0.0,0.0,0.0,0.0,0
212.156.65.90,2.0,2.0,120.0,120.0,54.0,66.0,60.0,60.0,8.48528137423857,8.48528137423857,0.18929529190063477,0.18929529190063477,0.18929529190063477,0.0,21.187759160995483,21.187759160995483,21.187759160995483,0.0,0
212.174.99.202,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,9.5367431640625e-07,0.1715846061706543,0.08579277992248535,0.08579182624816895,2.9087066650390625e-05,0.1715528964996338,0.08579099178314209,0.0857619047164917,0
212.179.111.205,21.0,24.0,4680.0,5761.0,54.0,731.0,195.0,274.3333333333333,207.43149733576269,404.2007339594194,2.86102294921875e-06,35.83679747581482,1.9735814384792163,7.254653145451473,0.17184185981750488,36.00941777229309,2.2610670566558837,7.778384361778357,0
