ip,Rpc,Spc,Tss,Tsr,Smin,Smax,Savg,Ravg,Svar,Rvar,SITmin,SITmax,SITavg,SITvar,RITmin,RITmax,RITavg,RITvar,isBot
192.35.249.120,10.0,12.0,5150.0,2644.0,54.0,1514.0,429.1666666666667,264.4,550.7237937203158,347.60840035879454,9.5367431640625e-07,7.827111721038818,0.7242812676863237,2.2462768912023257,0.0003294944763183594,7.739338159561157,0.8919635613759359,2.4211707242172134,0
193.19.118.97,291.0,377.0,65351.0,79037.0,54.0,715.0,173.3448275862069,271.6048109965636,190.4950798801568,394.0423465483452,1.9073486328125e-06,0.6066067218780518,0.05249646052401116,0.0740341746060062,0.00014495849609375,0.7003474235534668,0.0676036785388815,0.09226778714392994,0
195.154.223.162,45.0,67.0,10900.0,10999.0,54.0,731.0,162.6865671641791,244.42222222222222,197.66793465957636,362.09212093112995,2.86102294921875e-06,3.6080570220947266,0.41865755933703797,0.6131010607393319,0.0247039794921875,4.016074180603027,0.6234820485115051,0.7855175924228031,0
195.175.11.46,7.0,8.0,742.0,572.0,54.0,157.0,92.75,81.71428571428571,47.28862744586996,47.59801916646772,0.002590179443359375,0.22148895263671875,0.12382715088980538,0.0924688059230216,2.47955322265625e-05,0.22145724296569824,0.1444654862085978,0.08643282133676154,0
195.18.27.146,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,9.5367431640625e-07,3.142158269882202,0.3463558355967204,0.8455582342431154,3.62396240234375e-05,3.1421642303466797,0.41562700271606445,0.9105903261664744,0
195.19.10.200,50.0,69.0,11722.0,13699.0,54.0,731.0,169.8840579710145,273.98,197.2352683108263,397.3385689400753,4.00543212890625e-05,0.8562281131744385,0.09049774268094231,0.13323555385443592,0.0005002021789550781,0.6489732265472412,0.12258330656557667,0.13382293777562912,0
195.22.126.202,31.0,31.0,4660.0,5786.0,54.0,795.0,150.32258064516128,186.6451612903226,180.2304796821326,392.41300933133334,1.9073486328125e-06,7.260836124420166,0.49813910325368244,1.3749867704636034,3.0279159545898438e-05,7.981387376785278,0.8209981441497802,1.9255530747230343,0
195.78.85.110,3.0,3.0,162.0,163.0,54.0,54.0,54.0,54.333333333333336,0.0,0.5773502691893632,0.19923090934753418,4.402626037597656,2.300928473472595,2.101697564125061,0.10103416442871094,4.500809907913208,2.3009220361709595,2.1998878717422485,0
196.25.125.65,20.0,22.0,10260.0,2593.0,54.0,1514.0,466.3636363636364,129.65,604.5668693925426,152.63657387471238,4.76837158203125e-07,5.332586050033569,0.78575713293893,1.7473892529068338,2.7418136596679688e-05,5.062790155410767,0.863867998123169,1.7682810492508603,0
197.155.141.12,11.0,5.0,655.0,1244.0,54.0,194.0,131.0,113.0909090909091,67.23838189605696,46.95626591937341,0.00160980224609375,0.1627969741821289,0.12241244316101074,0.06974551189116086,0.1627058982849121,10.796567916870117,2.30462760925293,3.224887838112641,0
197.253.4.114,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,1.430511474609375e-06,0.19160723686218262,0.09580433368682861,0.095802903175354,3.0994415283203125e-05,0.1915740966796875,0.09580254554748535,0.09577155113220215,0
197.50.232.154,2.0,1.0,66.0,132.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0114150047302246,3.0114150047302246,3.0114150047302246,0.0,0
198.51.152.178,24.0,22.0,13094.0,4987.0,54.0,1514.0,595.1818181818181,207.79166666666666,559.1609902228632,287.88810917750163,0.0,18.2657368183136,1.2268810045151484,3.9327501320155167,9.632110595703125e-05,18.265744924545288,1.1249387056931206,3.762434125948001,0
198.51.152.179,8.0,8.0,1344.0,1518.0,54.0,790.0,168.0,189.75,255.6565776863285,232.57732968996416,9.5367431640625e-07,5.000489950180054,0.7248739174434117,1.7455484703155695,0.00019073486328125,4.931189060211182,0.7248999731881278,1.7174847876538406,0
198.51.152.184,10.0,11.0,6077.0,1835.0,54.0,1514.0,552.4545454545455,183.5,575.3208432929166,197.61874067675532,0.0,5.000105142593384,0.5194827079772949,1.4937106970575051,0.00017762184143066406,4.948836326599121,0.5772006776597765,1.545841466091846,0
198.8.70.129,21.0,31.0,11410.0,5915.0,54.0,589.0,368.06451612903226,281.6666666666667,241.52003857290615,434.42529085371325,0.0,7.419999599456787,0.3672176758448283,1.3670421129677597,2.1219253540039062e-05,1.9735698699951172,0.18062430620193481,0.4612185390312604,0
198.98.55.83,6.0,7.0,1522.0,1880.0,54.0,715.0,217.42857142857142,313.3333333333333,231.2335451031108,460.92110677063454,0.008254289627075195,0.08594274520874023,0.046868602434794106,0.02665753113985855,0.0414888858795166,0.09225106239318848,0.06872777938842774,0.018501983711847254,0
199.16.156.105,12.0,12.0,5410.0,1862.0,54.0,1514.0,450.8333333333333,155.16666666666666,543.2690331909619,191.82133416912794,9.5367431640625e-07,0.028032302856445312,0.007717544382268732,0.010067206858926862,3.62396240234375e-05,0.07381510734558105,0.015315445986661043,0.020739022520716275,0
199.16.156.11,12.0,17.0,5970.0,1592.0,54.0,1514.0,351.1764705882353,132.66666666666666,503.879479054034,126.27267273162423,0.0,11.711132049560547,0.7371490746736526,2.8334848031749718,3.8623809814453125e-05,0.028750896453857422,0.009624264457009056,0.009277473617041353,0
199.16.156.120,8.0,5.0,393.0,601.0,54.0,100.0,78.6,75.125,23.27659768952499,23.11114449783913,3.337860107421875e-06,12.550148963928223,3.399436056613922,5.3004448872092365,1.4066696166992188e-05,12.331334829330444,1.9537571498325892,4.250146068756202,0
199.16.156.75,4.0,2.0,139.0,293.0,54.0,85.0,69.5,73.25,21.920310216782973,23.05609102457165,0.00011515617370605469,0.00011515617370605469,0.00011515617370605469,0.0,1.7881393432617188e-05,0.02332305908203125,0.00840433438618978,0.010576255070564939,0
199.16.157.105,29.0,35.0,11706.0,6939.0,54.0,1514.0,334.45714285714286,239.27586206896552,464.5873781462139,400.62691020732245,0.0,25.032886028289795,0.7722712264341467,4.224674100170588,3.7670135498046875e-05,24.951138019561768,0.9405578034264701,4.622038583457929,0
199.166.0.200,10.0,12.0,7217.0,2948.0,54.0,1514.0,601.4166666666666,294.8,686.0322624713178,649.3497260080015,9.5367431640625e-07,0.24069809913635254,0.0299945744601163,0.06773532497377134,8.654594421386719e-05,0.16002941131591797,0.03666064474317762,0.05023990999750572,0
199.247.10.78,34.0,39.0,7821.0,9508.0,54.0,731.0,200.53846153846155,279.6470588235294,217.71708418252177,408.9399364916002,6.008148193359375e-05,18.091966152191162,0.7861613474394146,3.0494904328568024,0.0009837150573730469,18.214053630828857,0.9037332679286147,3.2813538481105744,0
199.30.181.84,4.0,4.0,1232.0,1046.0,54.0,1070.0,308.0,261.5,508.0,413.6669352671704,0.009897232055664062,10.030330657958984,6.038183927536011,4.336793821762648,0.08437275886535645,10.030575037002563,6.063066720962524,4.302354837108403,0
199.59.148.12,0.0,2.0,203.0,0.0,85.0,118.0,101.5,0.0,23.33452377915607,0.0,6.076838970184326,6.076838970184326,6.076838970184326,0.0,0.0,0.0,0.0,0.0,0
199.59.149.200,4.0,2.0,139.0,293.0,54.0,85.0,69.5,73.25,21.920310216782973,23.05609102457165,9.5367431640625e-07,9.5367431640625e-07,9.5367431640625e-07,0.0,2.3365020751953125e-05,0.06619620323181152,0.02225208282470703,0.03107389217000254,0
199.59.150.10,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.10912609100341797,0.10912609100341797,0.10912609100341797,0.0,0
199.59.150.44,2.0,1.0,100.0,154.0,100.0,100.0,100.0,77.0,0.0,32.526911934581186,0.0,0.0,0.0,0.0,0.10872912406921387,0.10872912406921387,0.10872912406921387,0.0,0
199.96.57.6,6.0,15.0,1304.0,447.0,54.0,112.0,86.93333333333334,74.5,25.63052495607161,23.11493023999856,0.0,17.290449619293213,2.0009185075759888,4.407750219117207,1.7642974853515625e-05,28.000118017196655,5.627306032180786,11.186504944440783,0
200.109.27.105,5.0,6.0,787.0,616.0,54.0,194.0,131.16666666666666,123.2,61.065265631672034,67.88740678505846,0.1311030387878418,0.550832986831665,0.22819032669067382,0.16159507779391177,0.14581966400146484,0.6819806098937988,0.2852371335029602,0.22910479204657264,0
200.11.208.39,12.0,14.0,1554.0,1038.0,54.0,194.0,111.0,86.5,55.82803266074519,48.423322705264475,1.6689300537109375e-06,3.088252544403076,0.3151641625624437,0.804810822964714,4.553794860839844e-05,3.088265895843506,0.3724683848294345,0.8626388677386037,0
200.12.140.5,10.0,9.0,874.0,1225.0,54.0,157.0,97.11111111111111,122.5,46.12874495486639,122.90307834495711,9.107589721679688e-05,0.16228580474853516,0.10094362497329712,0.07791025523602373,5.412101745605469e-05,0.6093845367431641,0.19853697882758248,0.1775012792123433,0
200.206.222.71,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
200.252.76.68,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.384185791015625e-06,3.197795867919922,0.3730625907580058,0.8557981209505924,2.6702880859375e-05,3.1977736949920654,0.44767768383026124,0.9195204056777966,0
200.72.134.70,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.86102294921875e-06,3.1666767597198486,0.365235169728597,0.8484997528618001,2.2649765014648438e-05,3.166635751724243,0.4382806301116943,0.9120886026495028,0
200.75.2.170,22.0,24.0,2461.0,2328.0,54.0,194.0,102.54166666666667,105.81818181818181,50.78426593608169,92.05000523195783,8.225440979003906e-05,14.632683992385864,0.8576756871264913,2.9966492149769657,3.3855438232421875e-05,14.632676362991333,0.939359222139631,3.1238363092000174,0
200.84.241.159,15.0,16.0,1719.0,1745.0,54.0,194.0,107.4375,116.33333333333333,53.23779202784428,106.49591988607335,0.0013451576232910156,3.005110025405884,0.3172114531199137,0.7222579947046952,4.3392181396484375e-05,3.0049760341644287,0.33987014634268625,0.7425506070287303,0
200.91.233.59,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.110.184.75,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
201.117.127.194,15.0,16.0,1719.0,1745.0,54.0,194.0,107.4375,116.33333333333333,53.23779202784428,106.49591988607335,1.430511474609375e-06,2.999688148498535,0.27378929456075035,0.7301423919693263,4.982948303222656e-05,2.9995527267456055,0.29334465094975065,0.7519292772526086,0
201.171.245.13,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0,3.073284149169922,0.29727468887964886,0.8376237418121963,2.5987625122070312e-05,3.073284149169922,0.35672860145568847,0.9059409766891147,0
201.207.6.18,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,3.314018249511719e-05,3.102069139480591,0.32129087050755817,0.8399117151814124,2.47955322265625e-05,3.102067708969116,0.38554973602294923,0.9065145986605188,0
201.211.102.128,12.0,13.0,1385.0,1014.0,54.0,194.0,106.53846153846153,84.5,57.206665381776666,49.47083622058189,0.0016698837280273438,3.7268381118774414,0.752100944519043,0.972181259681272,4.00543212890625e-05,3.7268168926239014,0.8204724788665771,0.9868612291233273,0
201.78.76.191,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0013949871063232422,0.15026044845581055,0.0758277177810669,0.07443273067474365,2.8133392333984375e-05,0.15157675743103027,0.07580244541168213,0.07577431201934814,0
202.142.147.60,1.0,1.0,66.0,66.0,66.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202.147.168.74,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,0.0,0.24875903129577637,0.12437951564788818,0.12437951564788818,3.814697265625e-05,0.2487468719482422,0.12439250946044922,0.12435436248779297,0
202.152.37.138,15.0,23.0,2073.0,1732.0,54.0,194.0,90.1304347826087,115.46666666666667,51.254538023322276,107.23263540190597,0.08761882781982422,2.308684825897217,0.539903228933161,0.4735154295353464,4.744529724121094e-05,2.308443307876587,0.8484190021242414,0.579290663261568,0
202.152.38.77,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,9.5367431640625e-07,0.30333805084228516,0.15166950225830078,0.15166854858398438,3.337860107421875e-05,0.3033163547515869,0.15167486667633057,0.15164148807525635,0
202.169.187.165,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
202.169.33.209,12.0,13.0,1397.0,1026.0,54.0,194.0,107.46153846153847,85.5,56.45000056778179,49.00556554663414,9.5367431640625e-07,3.29067063331604,0.4622487425804138,0.8694641722695926,2.956390380859375e-05,3.290658950805664,0.5042699900540438,0.8884616133682548,0
202.181.206.254,39.0,45.0,8315.0,10364.0,54.0,731.0,184.77777777777777,265.7435897435897,206.8990628838667,386.37776156098823,3.0994415283203125e-06,10.206241130828857,0.6765323660590432,1.7459738205705235,0.018433809280395508,10.429322242736816,0.7665858958896837,1.8963792091706384,0
202.182.52.249,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,2.384185791015625e-07,3.2738475799560547,0.42606019973754883,0.8671559530993715,3.0040740966796875e-05,3.2738330364227295,0.5112741708755493,0.9267281031816343,0
202.188.143.210,15.0,16.0,1719.0,1766.0,54.0,194.0,107.4375,117.73333333333333,53.23779202784428,107.29296786081068,0.0,2.999751329421997,0.3841617266337077,0.7093450923750452,3.2901763916015625e-05,2.999635696411133,0.4116020202636719,0.7264985874909309,0
203.115.101.14,11.0,13.0,1397.0,972.0,54.0,194.0,107.46153846153847,88.36363636363636,56.45000056778179,50.33343367439326,0.0001270771026611328,3.3281409740448,0.4664592742919922,0.8752880444742954,2.8371810913085938e-05,3.3281357288360596,0.5597530841827393,0.9312183296296648,0
204.11.168.212,16.0,32.0,26859.0,2365.0,54.0,1384.0,839.34375,147.8125,639.5304532270834,284.3901589366271,0.0,6.544212818145752,0.8613630956219088,1.8537949566951102,2.9325485229492188e-05,6.5442328453063965,1.3437363306681316,1.9867874444077984,0
204.11.168.6,19.0,28.0,17478.0,2270.0,54.0,1384.0,624.2142857142857,119.47368421052632,604.8683577099484,137.12499100417378,0.0,4.8759238719940186,0.19576521273012515,0.9183967761208511,2.5033950805664062e-05,4.797145128250122,0.29364995161692303,1.0929132119330691,0
204.13.192.56,11.0,13.0,9349.0,5368.0,54.0,1514.0,719.1538461538462,488.0,646.7802107560505,677.5805487172724,1.3828277587890625e-05,0.11107611656188965,0.02159172296524048,0.03311027056768954,0.00020575523376464844,0.09464383125305176,0.02754669189453125,0.025215781541075778,0
204.13.192.85,17.0,18.0,14460.0,9441.0,54.0,1514.0,803.3333333333334,555.3529411764706,643.23794883661,662.1595296052596,9.5367431640625e-07,2.9427261352539062,0.18542665593764363,0.689532041021781,0.00026416778564453125,2.9261667728424072,0.19803975522518158,0.7044785751576432,0
204.154.111.106,84.0,94.0,71529.0,22890.0,54.0,1514.0,760.9468085106383,272.5,643.5114083092184,617.4771153263958,0.0,1.7129969596862793,0.07946157711808399,0.2439879073662413,8.821487426757812e-06,1.596611738204956,0.08903430456138518,0.24257148746359863,0
204.154.111.77,10.0,13.0,6383.0,1697.0,54.0,1514.0,491.0,169.7,633.6151565948109,209.52647671462535,0.0,0.03141617774963379,0.009091734886169434,0.012013803193170377,3.337860107421875e-05,0.02759408950805664,0.012120644251505533,0.011653866319525768,0
204.2.197.201,11.0,12.0,7444.0,2985.0,54.0,1514.0,620.3333333333334,271.3636363636364,646.2067405367662,602.7474218488658,0.0,0.23029303550720215,0.02985193512656472,0.06437169807369084,1.7881393432617188e-05,0.15023589134216309,0.03285369873046875,0.04584433345326665,0
204.236.229.61,12.0,12.0,1616.0,3675.0,54.0,296.0,134.66666666666666,306.25,119.15256326799408,373.81452012267454,0.0010221004486083984,7.112210750579834,2.081194357438521,2.028857238917331,0.05983901023864746,7.0497376918792725,2.086929299614646,1.9878032176692133,0
204.236.235.106,24.0,24.0,3280.0,7343.0,54.0,296.0,136.66666666666666,305.9583333333333,115.17044709498167,365.0786072789717,0.0008380413055419922,4.329074144363403,1.116665850514951,1.3898432645035628,0.06178998947143555,4.329073905944824,1.1166676231052564,1.3635131385279315,0
204.79.197.200,41.0,52.0,24841.0,5481.0,54.0,1514.0,477.71153846153845,133.6829268292683,615.7762942580168,125.00428773133949,7.152557373046875e-07,5.348733901977539,0.30527255114387064,1.0479132703323835,2.3603439331054688e-05,5.335639953613281,0.3925855815410614,1.1516251515100169,0
204.79.197.203,2.0,2.0,154.0,154.0,54.0,100.0,77.0,77.0,32.526911934581186,32.526911934581186,6.4849853515625e-05,6.4849853515625e-05,6.4849853515625e-05,0.0,0.07347512245178223,0.07347512245178223,0.07347512245178223,0.0,0
205.186.147.63,32.0,33.0,1782.0,2068.0,54.0,54.0,54.0,64.625,0.0,1.930234817739257,3.504753112792969e-05,9.252089262008667,0.5689111351966858,1.5740579264062455,2.9325485229492188e-05,9.252003192901611,0.5705119102231918,1.5992040192435852,0
205.209.159.125,0.0,1.0,66.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
206.188.193.253,16.0,18.0,4936.0,1652.0,54.0,1454.0,274.22222222222223,103.25,460.1423763749082,76.51884299526054,2.2172927856445312e-05,0.050498008728027344,0.0113373784457936,0.015636104837853226,0.00011491775512695312,0.052301883697509766,0.015424521764119466,0.015402640984956568,0
206.192.236.226,28.0,32.0,6256.0,7732.0,54.0,731.0,195.5,276.14285714285717,208.57674382470384,402.4209804454106,4.0531158447265625e-06,0.6904971599578857,0.078495240980579,0.13076662206834153,0.0003669261932373047,0.6880288124084473,0.087358174500642,0.13362105804332328,0
206.51.243.135,10.0,8.0,1572.0,2133.0,54.0,715.0,196.5,213.3,221.57552727166032,367.1766302173625,4.0531158447265625e-06,1.4149351119995117,0.3464024407523019,0.47387447885193973,0.023364782333374023,1.2676260471343994,0.2637111081017388,0.3754586871390586,0
207.244.76.83,7.0,5.0,434.0,989.0,54.0,206.0,86.8,141.28571428571428,66.83711543745736,190.4658449571421,1.1920928955078125e-06,0.1066429615020752,0.0326235294342041,0.04356334616788049,2.47955322265625e-05,0.10798215866088867,0.02530086040496826,0.03815011358064607,0
207.35.211.2,1.0,1.0,66.0,55.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
207.38.90.45,0.0,3.0,162.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,1.0773646831512451,13.05225133895874,7.064808011054993,5.987443327903748,0.0,0.0,0.0,0.0,0
207.72.6.146,467.0,595.0,102690.0,151264.0,54.0,731.0,172.58823529411765,323.9057815845824,193.8966111641837,438.7788307889019,2.86102294921875e-06,0.29338574409484863,0.02569595450905437,0.032386128223607855,8.296966552734375e-05,0.40619659423828125,0.032754115280675275,0.039170218509711155,0
208.43.71.132,24.0,25.0,9754.0,4602.0,54.0,1514.0,390.16,191.75,528.3186128338341,292.7550170364293,2.384185791015625e-05,6.682358026504517,1.0599517027537029,1.7839588809255547,0.00018477439880371094,6.68228816986084,1.1060335532478665,1.8017519186143058,0
209.125.197.254,3.0,3.0,174.0,174.0,54.0,66.0,58.0,58.0,6.928203230275509,6.928203230275509,9.5367431640625e-07,0.06296873092651367,0.03148484230041504,0.03148388862609863,2.86102294921875e-05,0.06295204162597656,0.031490325927734375,0.03146171569824219,0
209.126.136.5,3.0,1.0,54.0,174.0,54.0,54.0,54.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,3.008230447769165,6.015500068664551,4.511865258216858,1.5036348104476929,0
209.15.36.31,4.0,2.0,120.0,228.0,54.0,66.0,60.0,57.0,8.48528137423857,6.0,0.13047575950622559,0.13047575950622559,0.13047575950622559,0.0,0.025751113891601562,0.10465621948242188,0.05207451184590658,0.03718089153135671,0
209.150.58.78,0.0,1.0,54.0,0.0,54.0,54.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
209.167.231.17,6.0,6.0,324.0,330.0,54.0,54.0,54.0,55.0,0.0,0.0,2.477954864501953,7.553148984909058,4.508033990859985,2.486271961358841,2.478285312652588,7.552828788757324,4.508107614517212,2.485985059264399,0
209.197.3.19,9.0,10.0,1712.0,1542.0,54.0,592.0,171.2,171.33333333333334,222.41143056157082,229.49291928074817,3.504753112792969e-05,9.999382019042969,1.5434088706970215,3.2188851689620543,7.295608520507812e-05,9.999392032623291,1.7363308668136597,3.3631102859719006,0
209.222.0.43,0.0,32.0,2368.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.20882678031921387,2.788677453994751,0.9423497415358021,1.025653982168878,0.0,0.0,0.0,0.0,0
209.53.213.34,1.0,1.0,66.0,55.0,66.0,66.0,66.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
209.85.202.100,29.0,27.0,6688.0,3416.0,54.0,1484.0,247.7037037037037,117.79310344827586,396.17156489570124,124.56133867936737,1.1920928955078125e-06,7.60001540184021,0.920395355958205,1.9937476003703283,5.7220458984375e-05,7.640310525894165,0.8123131053788322,1.9252879036629267,0
209.85.202.101,46.0,48.0,23722.0,4643.0,54.0,1484.0,494.2083333333333,100.93478260869566,623.130496162904,128.27771992809855,0.0,8.930814981460571,0.5674214667462288,1.6543398806462786,6.9141387939453125e-06,8.834678173065186,0.5947997093200683,1.6716110517225902,0
209.85.202.113,27.0,29.0,6868.0,4832.0,54.0,1484.0,236.82758620689654,178.96296296296296,415.98532503009534,250.47362543197445,1.9073486328125e-06,8.720427751541138,0.7450652718544006,1.9606092175150345,0.00020885467529296875,8.720590114593506,0.8023664217728835,2.023003376272797,0
209.85.202.132,25.0,30.0,23028.0,2600.0,54.0,1484.0,767.6,104.0,693.3949762606073,113.16138917493015,7.152557373046875e-07,8.296724796295166,0.6081419977648505,1.764485133127518,1.6927719116210938e-05,8.137883186340332,0.7387661834557852,1.875825076984711,0
